hotmail.com	0.06491696667053769
rockyou.com	0.06259435605620718
yahoo.com	0.05899430960399489
hi5.com	0.024271280919753804
myspace.com	0.018232493322494485
slide.com	0.016606665892463127
co.uk	0.015096968993148299
bebo.com	0.014051794216699571
google.com	0.011613053071652538
msn.com	0.0077807455580072
www.com	0.004877482290094066
wwe.com	0.004877482290094066
aol.com	0.004412960167227965
.au	0.004412960167227965
.com	0.0036000464522122867
youtube.com	0.0034839159214957614
enchulatupagina.com	0.0034839159214957614
friendster.com	0.002787132737196609
gmail.com	0.002438741145047033
love.com	0.002438741145047033
photobucket.com	0.002438741145047033
piczo.com	0.0023226106143305076
dell.com	0.0022064800836139823
sexy.com	0.0017419579607478807
tagged.com	0.0016258274300313552
me.com	0.0016258274300313552
baby.com	0.0013935663685983046
aim.com	0.0013935663685983046
123.com	0.0013935663685983046
neopets.com	0.001277435837881779
com.com	0.001277435837881779
runescape.com	0.0011613053071652538
live.com	0.0011613053071652538
confused.com	0.0010451747764487283
hi.com	0.0010451747764487283
nick.com	0.000929044245732203
gusanito.com	0.000929044245732203
password.com	0.0008129137150156776
lf2.net	0.0008129137150156776
irock.com	0.0008129137150156776
roxy.com	0.0008129137150156776
bomb.com	0.0008129137150156776
abc.com	0.0008129137150156776
89.com	0.0008129137150156776
habbo.com	0.0008129137150156776
angel.com	0.0008129137150156776
1.ch	0.0008129137150156776
com.au	0.0008129137150156776
163.com	0.0008129137150156776
ymail.com	0.0006967831842991523
orkut.com	0.0006967831842991523
nba.com	0.0006967831842991523
net.com	0.0006967831842991523
yahoomail.com	0.0005806526535826269
loser.com	0.0005806526535826269
james.com	0.0005806526535826269
iloveyou.com	0.0005806526535826269
flvs.net	0.0005806526535826269
amor.com	0.0005806526535826269
2hotmail.com	0.0005806526535826269
/* {--friendster-layouts.com	0.0005806526535826269
yourmom.com	0.0005806526535826269
nike.com	0.0005806526535826269
mail.com	0.0005806526535826269
iloveme.com	0.0005806526535826269
fuck.com	0.0005806526535826269
facebook.com	0.0005806526535826269
1234.com	0.0005806526535826269
xxx.com	0.0005806526535826269
msnhotmail.com	0.0005806526535826269
12345.com	0.0005806526535826269
miniclip.com	0.0005806526535826269
barbie.com	0.0005806526535826269
jason.com	0.0005806526535826269
@hotmail.com	0.0005806526535826269
star.com	0.0004645221228661015
pokemon.com	0.0004645221228661015
meez.com	0.0004645221228661015
mail.ru	0.0004645221228661015
loves.it	0.0004645221228661015
lovers.com	0.0004645221228661015
loca.com	0.0004645221228661015
hotza123.com	0.0004645221228661015
hottie.com	0.0004645221228661015
casper.com	0.0004645221228661015
bitch.com	0.0004645221228661015
ass.com	0.0004645221228661015
123456.com	0.0004645221228661015
xanga.com	0.0004645221228661015
virus.com	0.0004645221228661015
urmom.com	0.0004645221228661015
sex.com	0.0004645221228661015
pooh.com	0.0004645221228661015
marvin.com	0.0004645221228661015
daniel.com	0.0004645221228661015
cute.com	0.0004645221228661015
comcast.net	0.0004645221228661015
bob.com	0.0004645221228661015
y8.com	0.0004645221228661015
stardoll.com	0.0004645221228661015
myhi5.com	0.0004645221228661015
meebo.com	0.0004645221228661015
elcangri.com	0.0004645221228661015
l.com	0.0004645221228661015
babygirl.com	0.0004645221228661015
tuixi.com	0.0004645221228661015
xlphp.net	0.0004645221228661015
imeem.com	0.0004645221228661015
badongo.com	0.0004645221228661015
imageshack.us	0.0004645221228661015
fotocajon.com	0.0004645221228661015
macromedia.com	0.0004645221228661015
ondapix.com	0.0004645221228661015
yamom.com	0.00034839159214957615
string.com	0.00034839159214957615
vol.com	0.00034839159214957615
unvicio.net	0.00034839159214957615
ucv.com	0.00034839159214957615
trollz.com	0.00034839159214957615
tp-2.com	0.00034839159214957615
think.com	0.00034839159214957615
teamo.com	0.00034839159214957615
tasha.com	0.00034839159214957615
sweet.com	0.00034839159214957615
siera.com	0.00034839159214957615
shagme.com	0.00034839159214957615
sazzla.com	0.00034839159214957615
rex.com	0.00034839159214957615
rakion.com	0.00034839159214957615
princess.com	0.00034839159214957615
playboy.com	0.00034839159214957615
penis.com	0.00034839159214957615
nena.com	0.00034839159214957615
naruto.com	0.00034839159214957615
myspce.com	0.00034839159214957615
myscene.com	0.00034839159214957615
mtv.com	0.00034839159214957615
missy.com	0.00034839159214957615
mike.com	0.00034839159214957615
mckate!live.com	0.00034839159214957615
mau.com	0.00034839159214957615
margie.com	0.00034839159214957615
logic.it	0.00034839159214957615
loco.com	0.00034839159214957615
linda.com	0.00034839159214957615
kitty.com	0.00034839159214957615
jj.com	0.00034839159214957615
jesus.com	0.00034839159214957615
ipod.com	0.00034839159214957615
inkybop.com	0.00034839159214957615
imvu.com	0.00034839159214957615
icarly.com	0.00034839159214957615
hola.com	0.00034839159214957615
guys.com	0.00034839159214957615
goarmy.com	0.00034839159214957615
gem.com	0.00034839159214957615
gaiaonline.com	0.00034839159214957615
fubu.com	0.00034839159214957615
flybe.com	0.00034839159214957615
espn.com	0.00034839159214957615
eric.com	0.00034839159214957615
cutie.com	0.00034839159214957615
cool.com	0.00034839159214957615
chris.com	0.00034839159214957615
char.com	0.00034839159214957615
bet.com	0.00034839159214957615
bella.com	0.00034839159214957615
ask.com	0.00034839159214957615
apple.com	0.00034839159214957615
cerokver.com	0.00034839159214957615
54321.com	0.00034839159214957615
007.com	0.00034839159214957615
yahooo.com	0.00034839159214957615
wwwrockyou.com	0.00034839159214957615
rocky.com	0.00034839159214957615
webkinz.com	0.00034839159214957615
vh1.com	0.00034839159214957615
tigger.com	0.00034839159214957615
rock you.com	0.00034839159214957615
rangers.com	0.00034839159214957615
