*****	0.11029770619814544
!@#$%	0.10980966325036604
.....	0.08003904343582235
!!!!!	0.06979014153245486
?????	0.03367496339677892
@@@@@	0.02440214738897023
$$$$$	0.01903367496339678
/*-+.	0.018545632015617375
_____	0.01805758906783797
+++++	0.015129331381161543
-----	0.012201073694485115
!#%&(	0.007808687164470474
/////	0.007808687164470474
%$#@!	0.007320644216691069
#####	0.007320644216691069
!\\\\	0.006832601268911664
.+-*/	0.004392386530014641
=\\\\	0.004392386530014641
=====	0.003904343582235237
^&*()	0.003904343582235237
;\\'#	0.003904343582235237
...!!	0.003904343582235237
,,,,,	0.003416300634455832
]\\'/	0.003416300634455832
;@#&#	0.0029282576866764276
~!@#$	0.0029282576866764276
@$^*)	0.002440214738897023
%%%%%	0.002440214738897023
@#$%^	0.002440214738897023
`````	0.002440214738897023
...,,	0.002440214738897023
\\'><	0.002440214738897023
;',./	0.0019521717911176184
\\]'/	0.0019521717911176184
];\\'	0.0019521717911176184
{}:@~	0.0019521717911176184
\\\\/	0.0019521717911176184
:\\\\	0.0019521717911176184
(^_^)	0.0019521717911176184
(+_+)	0.0019521717911176184
)!((!	0.0014641288433382138
@!((^	0.0014641288433382138
$%^&*	0.0014641288433382138
^^^^^	0.0014641288433382138
#\\';	0.0014641288433382138
***##	0.0014641288433382138
!!!??	0.0014641288433382138
_!@#$	0.0014641288433382138
$\\\\	0.0014641288433382138
.\\\\	0.0014641288433382138
\\\\.	0.0014641288433382138
)(*&^	0.0014641288433382138
...()	0.0014641288433382138
..*..	0.0014641288433382138
!!^()	0.0009760858955588092
***/*	0.0009760858955588092
(*_*)	0.0009760858955588092
!?!?!	0.0009760858955588092
.//++	0.0009760858955588092
()***	0.0009760858955588092
@))*.	0.0009760858955588092
-????	0.0009760858955588092
@#$%&	0.0009760858955588092
##$$#	0.0009760858955588092
;/[']	0.0009760858955588092
!!!@@	0.0009760858955588092
????-	0.0009760858955588092
?!$$$	0.0009760858955588092
\\\\]	0.0009760858955588092
-*/*-	0.0009760858955588092
,./;'	0.0009760858955588092
)****	0.0009760858955588092
~+_+~	0.0009760858955588092
***..	0.0009760858955588092
/']\\	0.0009760858955588092
@....	0.0009760858955588092
..!..	0.0009760858955588092
(**,)	0.0009760858955588092
../..	0.0009760858955588092
)\\\\	0.0009760858955588092
/\\\\	0.0009760858955588092
,,...	0.0009760858955588092
=^.^=	0.0009760858955588092
!!@@#	0.0009760858955588092
\\'-;	0.0009760858955588092
,]\\'	0.0009760858955588092
:\\'(	0.0009760858955588092
/*-++	0.0009760858955588092
...:)	0.0009760858955588092
....?	0.0009760858955588092
!$$)!	0.0009760858955588092
!!!**	0.0009760858955588092
____*	0.0009760858955588092
@!!!!	0.0009760858955588092
****-	0.0009760858955588092
;\\'.	0.0009760858955588092
;\\';	0.0009760858955588092
.,/\\	0.0009760858955588092
,.-.,	0.0009760858955588092
,.;'/	0.0009760858955588092
____.	0.0009760858955588092
_^*^_	0.0009760858955588092
\\,,/	0.0009760858955588092
[]-[]	0.0009760858955588092
@!@#$	0.0009760858955588092
@****	0.0009760858955588092
@\\\\	0.0009760858955588092
